Date,High,Low,Open,Close,Volume
2013-11-22,23288.947266365663,23029.39911964946,23086.58769434964,23200.96484375,664837.0
2013-11-25,23557.297791953184,23284.55223395111,23288.951355854373,23350.5390625,1301092.0
2013-11-26,23456.121881158502,23073.398212054828,23222.968381589595,23438.525390625,1702447.0
2013-11-27,23517.708984375,23218.56865311097,23288.95461340839,23517.708984375,2542702.0
2013-11-28,23777.253822151077,23618.885434066444,23618.885434066444,23702.46875,3426958.0
2013-11-29,23816.848264339325,23649.68161601186,23649.68161601186,23737.6640625,1982914.0
2013-12-02,23834.446189472827,23508.91111785581,23689.275144021994,23552.90234375,502539.0
2013-12-03,23460.51978688883,23253.761033844807,23376.936461190184,23258.16015625,1980107.0
2013-12-04,23214.168909088192,22994.212789047564,23156.980317877627,23007.41015625,2819265.0
2013-12-05,23051.396591072455,22761.054572940626,23007.405376203995,22950.216796875,4248025.0
2013-12-06,23025.004993356157,22893.031330803486,22950.219917909642,22967.81640625,1475777.0
2013-12-09,23240.56438005899,23112.989826392186,23200.972277196877,23165.779296875,515593.0
2013-12-10,23170.176386275958,23068.996576728903,23165.777264121738,23090.9921875,480476.0
2013-12-11,23209.764972580335,22831.44052458149,22998.607141139117,22862.234375,3628572.0
2013-12-12,22822.647854500097,22629.086461747975,22761.06013862442,22813.849609375,5497172.0
2013-12-13,22800.65237363512,22519.108528002736,22800.65237363512,22712.669921875,2919186.0
2013-12-16,22774.257155526004,22567.49839827089,22646.682603177105,22690.673828125,1393498.0
2013-12-17,22937.022692913528,22743.46131997755,22831.443762221174,22778.654296875,1329501.0
2013-12-18,22989.811733745202,22778.6538762596,22783.052998290546,22919.42578125,1860790.0
2013-12-19,23227.36491509977,22791.851822941648,23187.772815812667,22928.224609375,2504417.0
2013-12-20,23029.404700737723,22871.036301649554,22928.22489020917,22976.615234375,770960.0
2013-12-23,23240.565651995916,23064.600740756123,23064.600740756123,23170.1796875,2490762.0
2013-12-24,23324.145922851563,23165.777523526278,23214.16786776456,23227.365234375,2140952.0
2013-12-26,23337.342601646826,23200.96981735822,23236.162793948828,23231.763671875,2372456.0
2013-12-27,23451.717779493985,23187.77047753007,23218.56432942586,23407.7265625,1234793.0
2013-12-30,23561.7006189656,23381.33659256948,23561.7006189656,23464.919921875,2677659.0
2014-01-02,23535.299360111887,22853.435546875,23522.10199598472,22853.435546875,2999220.0
2014-01-03,22827.046550935494,22479.515874981764,22813.849183494214,22615.888671875,4503430.0
2014-01-06,22813.849463042265,22558.70035605105,22580.695968722706,22664.279296875,1099918.0
2014-01-07,22831.438770607718,22510.302926628072,22510.302926628072,22747.85546875,872194.0
2014-01-08,22853.437713487256,22602.68777129885,22761.056155838894,22739.060546875,1998484.0
2014-01-09,22769.858442843957,22615.889152755175,22739.0645848262,22637.884765625,5467078.0
2014-01-10,22686.27330315807,22347.540891999804,22580.69436981004,22448.720703125,2773031.0
2014-01-13,22637.87988813644,22461.915023090685,22461.915023090685,22593.888671875,318813.0
2014-01-14,22765.45658580044,22435.52243238304,22593.890826023395,22567.49609375,1132338.0
2014-01-15,22699.470725924126,22549.900569978112,22637.883014652238,22611.48828125,450200.0
2014-01-16,22791.849522006316,22611.485532351373,22611.485532351373,22717.064453125,388840.0
2014-01-17,22734.6578125,22488.307031250002,22712.66220703125,22523.5,934365.0
2014-01-20,22699.472963380897,22373.93788599908,22470.71858468016,22659.880859375,694237.0
2014-01-21,22831.444044041484,22602.68969138442,22659.878279548684,22827.044921875,452705.0
2014-01-22,22822.639549857653,22734.6571306215,22805.04306601042,22791.845703125,366198.0
2014-01-23,22844.635740853137,22536.697265625,22805.04365118095,22536.697265625,983403.0
2014-01-24,22523.502250048914,22312.344416454707,22435.519819384663,22483.91015625,3270790.0
2014-01-27,22281.55382266615,22022.005614267866,22162.77752390761,22224.365234375,2882183.0
2014-01-28,22294.747659337943,22105.585435708992,22180.370500864625,22259.5546875,544481.0
2014-01-29,22545.500100287365,22338.74136766034,22347.539611601915,22532.302734375,791553.0
2014-02-03,22435.52496754451,22175.976737527817,22347.542516691392,22237.564453125,1090577.0
2014-02-04,22013.205793182045,21766.85496895779,22013.205793182045,21832.841796875,2376314.0
2014-02-05,21969.21710130391,21806.449573721166,21898.831143430292,21929.625,619188.0
2014-02-06,22153.9842085449,21934.02805079525,21934.02805079525,22092.396484375,598186.0
2014-02-07,22285.94941637846,22114.383678668477,22241.958201581027,22259.5546875,684536.0
2014-02-10,22329.940043927934,22171.571674822062,22259.554102103102,22250.755859375,537428.0
2014-02-11,22426.72697109713,22193.573473751476,22237.56469966575,22373.9375,704527.0
2014-02-12,22536.703350699554,22373.93582698769,22453.12002771238,22422.326171875,1101335.0
2014-02-13,22519.10898970803,22228.7668929468,22422.32829078762,22233.166015625,645447.0
2014-02-14,22593.885937500003,22268.350976562502,22268.350976562502,22523.5,956120.0
2014-02-17,22699.4685793016,22527.90282841153,22651.078239306964,22549.8984375,1413121.0
2014-02-18,22611.487314205653,22382.73296783626,22549.89960556774,22567.49609375,966628.0
2014-02-19,22523.503921568627,22321.144316023285,22523.503921568627,22435.521484375,792849.0
2014-02-20,22466.312211802477,22250.75527066711,22365.132423106286,22329.939453125,1355909.0
2014-02-21,22659.87763766687,22461.917145782765,22461.917145782765,22655.478515625,1024299.0
2014-02-24,22695.06935707192,22519.104485142692,22655.47726088784,22563.095703125,740961.0
2014-02-25,22818.24199456614,22651.075386547338,22655.47450781099,22756.654296875,1057295.0
2014-02-26,22888.635553411714,22699.47327611079,22756.661871573862,22871.0390625,1250489.0
2014-02-27,22910.629108996538,22769.857194348326,22871.03700800173,22884.234375,1144464.0
2014-02-28,22998.61155565167,22844.64227400519,22884.234375,22884.234375,1470736.0
2014-03-03,22783.048535987688,22611.48281038361,22783.048535987688,22734.658203125,2316454.0
2014-03-04,22734.665155189137,22629.08621483996,22686.2748075291,22677.4765625,1082433.0
2014-03-05,22954.620332324106,22862.238763336216,22862.238763336216,22884.234375,500947.0
2014-03-06,22901.829494139125,22840.241785165257,22884.233005860875,22893.03125,430491.0
2014-03-07,22985.411840886118,22761.056624831537,22932.62237828504,22849.0390625,381459.0
2014-03-10,22730.260953258992,22558.695213530504,22730.260953258992,22571.892578125,3029837.0
2014-03-11,22659.880961811625,22558.70114000583,22576.297630754663,22646.68359375,732353.0
2014-03-12,22611.49181804187,22299.15409059421,22611.49181804187,22325.548828125,2212853.0
2014-03-13,22453.124146778628,22277.15922399823,22453.124146778628,22395.935546875,2322639.0
2014-03-14,22197.966507106506,22043.997258642627,22197.966507106506,22149.576171875,1414379.0
2014-03-17,22246.358106009568,22079.19148389599,22149.577430049074,22241.958984375,494469.0
2014-03-18,22461.91995182855,22250.76206744003,22373.9375,22373.9375,777620.0
2014-03-19,22492.705857993344,22334.337500690828,22431.118163486808,22387.126953125,344283.0
2014-03-20,22316.74820296968,22092.39295787773,22224.36663146123,22127.5859375,1193547.0
2014-03-21,22290.349609375,22162.77508032983,22219.963662315597,22290.349609375,728187.0
2014-03-24,22479.512217093965,22290.349981216266,22290.349981216266,22413.525390625,722516.0
2014-03-25,22448.719351493364,22312.34657079646,22404.72813191372,22369.53515625,699196.0
2014-03-26,22717.069146681202,22497.113016291183,22497.113016291183,22699.47265625,996352.0
2014-03-27,22844.637013753254,22673.071282280816,22699.466010199652,22805.044921875,969665.0
2014-03-28,22928.226796001254,22783.05575143716,22805.051364249903,22813.849609375,1108365.0
2014-03-31,22950.219937797418,22796.25066468588,22862.237496019396,22879.833984375,1166703.0
2014-04-01,23025.005679777296,22787.453080100575,22844.641668911638,22963.41796875,990634.0
2014-04-02,23077.786222948118,22994.20293315856,23016.198535734762,23020.59765625,1674071.0
2014-04-03,23192.168080058327,23003.005859375,23025.0014664312,23003.005859375,1523684.0
2014-04-04,23143.777249892733,23003.005367741705,23003.005367741705,23068.9921875,592860.0
2014-04-07,23090.99571698805,22937.026418055953,23007.412383282055,23055.802734375,631766.0
2014-04-08,23192.168850902184,22945.81804368471,23025.0022317189,23161.375,511693.0
2014-04-09,23258.156848281218,23165.77529091146,23170.174412690973,23178.97265625,600290.0
2014-04-10,23328.542296393003,23192.169524153105,23266.95459280079,23244.958984375,1502605.0
2014-04-11,23104.18515803776,22989.808003790047,23025.000974327802,23068.9921875,929992.0
2014-04-14,23183.373449535233,23020.60593195785,23064.59715292471,23130.583984375,775940.0
2014-04-15,23236.164521092258,22994.212789047564,23183.375052282507,23007.41015625,1199532.0
2014-04-16,23130.584871482813,22928.225247274328,23007.40944805156,23099.791015625,385798.0
2014-04-17,23183.371992269454,23007.407119462856,23139.380774067806,23064.595703125,509142.0
2014-04-18,23262.556056091562,23161.376254788593,23161.376254788593,23253.7578125,1074656.0
2014-04-21,23236.164366969704,23112.988940563955,23236.164366969704,23196.572265625,388923.0
2014-04-22,23244.96329814349,23060.200153078764,23196.572950626538,23192.173828125,781008.0
2014-04-23,23315.350739272828,23139.385828033035,23315.350739272828,23170.1796875,628700.0
2014-04-24,23258.160870219926,23104.19158131172,23183.37578703594,23165.779296875,2296316.0
2014-04-25,23161.378206527632,22822.64579970852,23161.378206527632,22827.044921875,800233.0
2014-04-28,23138.28171053265,23000.447980127865,23031.57172570314,23080.48046875,865503.0
2014-04-29,22884.845128811423,22706.995156953555,22862.61388232919,22711.44140625,1436330.0
2014-04-30,22809.258330112632,22609.177116690593,22778.134585802538,22649.193359375,599046.0
2014-05-02,22724.7766154986,22586.94290877184,22675.86788085362,22644.744140625,987683.0
2014-05-07,22675.873735871504,22369.08250297442,22658.088736862977,22422.4375,1713302.0
2014-05-08,22520.251953125,22320.170741300593,22480.23571076012,22520.251953125,2266995.0
2014-05-09,22618.073436266528,22475.79343824008,22515.80968768502,22529.1484375,1039076.0
2014-05-12,22693.658904747892,22466.900165691826,22529.14766268761,22662.53515625,759924.0
2014-05-13,23058.250226043885,22738.120257614428,22742.56650717595,22973.771484375,735919.0
2014-05-14,23302.79273034563,22973.77028004119,22973.77028004119,23276.115234375,1094446.0
2014-05-15,23409.50766403863,23267.22765544428,23276.120155981425,23280.56640625,1224746.0
2014-05-16,23307.239917934417,23182.74493172645,23213.868678278443,23271.669921875,1182396.0
2014-05-19,23342.806560237233,23182.741600967034,23285.005324945218,23333.9140625,1254778.0
2014-05-20,23373.93483891845,23267.224845360517,23267.224845360517,23293.90234375,1186178.0
2014-05-21,23440.624895734032,23204.973697047782,23213.866195111415,23320.576171875,785020.0
2014-05-22,23507.324533770163,23342.813278285106,23351.705778581596,23431.73828125,1130526.0
2014-05-23,23449.519835160263,23369.487344255278,23431.734837181375,23373.93359375,775742.0
2014-05-26,23440.624976176863,23316.130002858776,23373.931240470745,23329.46875,437739.0
2014-05-27,23387.272784703506,23013.787820080863,23333.917789757415,23093.8203125,1054323.0
2014-05-28,23369.486328125,23093.818871438594,23151.62011235671,23369.486328125,514110.0
2014-05-29,23418.396552905702,23280.562815837147,23369.48780749428,23316.1328125,633969.0
2014-05-30,23387.276341128338,23160.517578125,23316.136337048858,23160.517578125,965414.0
2014-06-02,23276.1096579748,23133.829713551648,23160.50720313099,23200.5234375,738114.0
2014-06-03,23240.544921875,23049.356203367133,23204.974927734,23240.544921875,885355.0
2014-06-05,23240.549457728554,23031.575701364818,23240.549457728554,23089.376953125,975067.0
2014-06-09,23316.129631190983,23067.1396885238,23169.403414976394,23071.5859375,705097.0
2014-06-10,23316.130779640403,23169.40455619873,23191.63580217474,23307.23828125,519661.0
2014-06-11,23387.27076676364,23249.43704171237,23307.23828125,23307.23828125,473671.0
2014-06-12,23320.57512589217,23178.29516325565,23240.54264690913,23204.97265625,802976.0
2014-06-13,23227.20627969841,22875.952585958712,23200.528783971342,22924.861328125,1512989.0
2014-06-16,23067.142419885706,22884.84619027597,22924.86243580006,23049.357421875,739979.0
2014-06-17,23138.276000060152,23000.4423036724,23049.3510346487,23098.259765625,450370.0
2014-06-18,23098.269300157946,22951.5430466632,23098.269300157946,22960.435546875,520242.0
2014-06-19,23151.617935248454,22947.090486617493,23044.907962049692,23018.23046875,633734.0
2014-06-20,23018.232527066808,22662.532584597164,23018.232527066808,22702.548828125,1186309.0
2014-06-23,22880.403753409977,22706.999993910755,22751.462496346452,22818.15625,497551.0
2014-06-24,23142.725760155496,22773.687097697686,22813.70333820516,23053.80078125,1188847.0
2014-06-25,23080.480996529463,22907.077267216293,23018.233503955504,22920.416015625,1756338.0
2014-06-26,23147.169271585983,22929.303099033597,22929.303099033597,23076.029296875,1768313.0
2014-06-27,23142.729444104196,22924.863211104945,23076.035699308508,23027.126953125,320864.0
2014-06-30,23178.297795269424,23027.125317801718,23027.125317801718,23062.6953125,627746.0
2014-07-01,23120.50070407279,22924.86569811525,23062.69945231261,23089.376953125,368104.0
2014-07-02,23325.027735047075,23156.070233344486,23164.962733434095,23258.333984375,1009798.0
2014-07-03,23285.00513523304,23191.633909752825,23218.31140274717,23204.97265625,597391.0
2014-07-04,23298.346623873225,23147.174145779394,23280.561626450424,23182.744140625,360286.0
2014-07-07,23173.855314248503,22978.2203115956,23173.855314248503,23044.9140625,517396.0
2014-07-08,23116.049285712135,22960.430565766004,23040.46305030973,23058.248046875,786806.0
2014-07-09,22987.110855558116,22875.954613509963,22987.110855558116,22933.755859375,1132937.0
2014-07-10,23053.809933240835,22951.546166902448,22978.223671164636,22982.669921875,567029.0
2014-07-11,22902.633122930463,22760.35312682606,22902.633122930463,22827.046875,1139000.0
2014-07-14,22982.664131197165,22844.830393904245,22884.846640215095,22880.400390625,312483.0
2014-07-15,23191.64,22942.649999999998,22942.649999999998,23120.5,387088.0
2014-07-16,23213.867567545258,23111.603833767527,23120.496332356895,23147.173828125,1655973.0
2014-07-17,23320.580230292282,23160.515237291227,23160.515237291227,23227.208984375,1829795.0
2014-07-18,23196.082968120925,23049.356738880368,23076.034235105926,23191.63671875,760146.0
2014-07-21,23382.82260954565,23204.97265625,23258.327642238695,23204.97265625,2245994.0
2014-07-22,23360.591636160712,23204.972925223214,23204.972925223214,23342.806640625,1110642.0
2014-07-23,23413.946542135098,23320.575315894148,23369.484053448934,23333.9140625,2409277.0
2014-07-24,23453.96404465985,23307.2378240961,23311.68407320409,23365.0390625,2968245.0
2014-07-25,23440.628749050873,23365.04250308466,23365.04250308466,23422.84375,1968398.0
2014-07-28,23667.383348212185,23422.839654026262,23422.839654026262,23618.474609375,1089126.0
2014-07-29,23876.5026582177,23680.757154777868,23680.757154777868,23845.361328125,2084863.0
2014-07-30,24281.337033296062,23885.397312525936,23885.397312525936,24121.181640625,6020281.0
2014-07-31,24219.063125695215,23969.932424916573,24085.600250278087,23996.625,6286061.0
2014-08-01,24018.864154356146,23778.631025196075,23778.631025196075,23894.298828125,2421284.0
2014-08-04,23992.175964855385,23827.571753711374,23947.68834022187,23898.751953125,1440020.0
2014-08-05,23880.95158269339,23707.449885278143,23880.95158269339,23751.9375,879506.0
2014-08-06,23783.07886925733,23618.474694516866,23685.206116708945,23676.30859375,880091.0
2014-08-07,23676.30829820165,23507.25536409198,23676.30829820165,23578.435546875,1745958.0
2014-08-08,23556.193154705095,23240.331074632562,23556.193154705095,23307.0625,3340501.0
2014-08-11,23480.56724431009,23360.450663105774,23444.97714617548,23431.630859375,2233014.0
2014-08-12,23578.44093251803,23427.18300955471,23431.631771994806,23440.529296875,928299.0
2014-08-13,23542.849609375,23413.835505317576,23449.42560298859,23542.849609375,1137345.0
2014-08-14,23747.491906067768,23533.951326919912,23578.438947575713,23649.619140625,1086580.0
2014-08-18,23725.248783505398,23471.669338416366,23685.209923754497,23485.015625,591051.0
2014-08-19,23747.488777421553,23489.460611612176,23489.460611612176,23676.30859375,975465.0
2014-08-20,23774.184478461248,23631.824092362676,23747.491906067768,23649.619140625,793561.0
2014-08-21,23649.620187488064,23253.68034612493,23649.620187488064,23298.16796875,4340164.0
2014-08-22,23485.01692127598,23298.16889879187,23302.61766123197,23440.529296875,394399.0
2014-08-25,23538.40110142352,23307.06546406309,23369.34813566013,23507.259765625,301245.0
2014-08-26,23667.411234319,23516.153342971847,23542.845912033106,23582.884765625,751922.0
2014-08-27,23747.489151512476,23591.78249727813,23627.372589674553,23622.923828125,1503448.0
2014-08-28,23827.566859404425,23622.923828125,23631.821351224105,23622.923828125,1160167.0
2014-08-29,23605.132737961692,23427.18224615648,23587.337688781172,23547.298828125,1075577.0
2014-09-01,23573.991529442003,23458.323709142795,23547.2989555268,23529.50390625,1030865.0
2014-09-02,23529.501507047797,23271.473318844208,23529.501507047797,23315.9609375,2555009.0
2014-09-03,23315.963272733792,23142.46154259897,23271.4756496223,23262.578125,1880033.0
2014-09-04,23436.075879241325,23315.95931721788,23382.690740564238,23338.203125,1474394.0
2014-09-05,23373.792214532354,23178.04671444872,23324.855839511445,23271.470703125,1233537.0
2014-09-11,23271.47386907762,23160.25481980847,23271.47386907762,23169.15234375,2659216.0
2014-09-12,23258.126621434043,23124.663767829792,23178.048909271492,23235.8828125,1174306.0
2014-09-15,23213.641718209034,23031.24246361981,23213.641718209034,23129.115234375,826413.0
2014-09-16,23253.6764869193,23155.803733387213,23178.04754100814,23222.53515625,522232.0
2014-09-17,23440.528968138533,23293.719809674203,23293.719809674203,23418.28515625,724353.0
2014-09-18,23436.07658904371,23258.126121397214,23418.281542279063,23307.0625,876447.0
2014-09-19,23444.971316964286,23342.649810267856,23364.89361607143,23355.99609375,664176.0
2014-09-22,23302.617552865184,23004.55047076477,23302.617552865184,23115.76953125,1734292.0
2014-09-23,23102.421467391305,22964.50984299517,23008.997463768115,23022.34375,955339.0
2014-09-24,23026.789643944518,22857.736706063937,22928.91689043471,23013.443359375,1020648.0
2014-09-25,23115.76637724768,22951.162190188756,23044.586188249228,23008.99609375,951004.0
2014-09-26,22928.921875,22808.805287761934,22862.190437645517,22928.921875,463691.0
2014-09-29,23000.097489186428,22822.14702505346,22937.81482673989,22884.4296875,807969.0
2014-09-30,22893.334700786876,22693.140363139108,22848.847070198484,22862.193359375,1263519.0
2014-10-01,22728.726722364325,22470.698507469602,22728.726722364325,22501.83984375,1307615.0
2014-10-02,22381.720458984375,22101.448467548078,22377.271697215547,22208.21875,1653786.0
2014-10-06,22328.332681638272,22137.035948163386,22292.742591689457,22163.728515625,993974.0
2014-10-07,22310.543149826666,22128.143893766268,22234.914189996744,22217.119140625,1652735.0
2014-10-08,22181.525182244575,22021.369765766274,22132.588804987317,22141.486328125,934183.0
2014-10-10,22030.267241709185,21692.161363201532,22030.267241709185,21798.931640625,1276522.0
2014-10-13,21754.4464786164,21554.252185868394,21603.18856854013,21727.75390625,997674.0
2014-10-14,21887.90770735324,21727.752285104314,21807.82999622878,21749.99609375,1019055.0
2014-10-15,21816.728482765695,21603.18791034058,21718.855720404186,21683.265625,625542.0
2014-10-16,21634.33170278085,21443.03491824053,21594.292840900318,21612.087890625,1240060.0
2014-10-17,21665.468448955948,21314.01629136508,21665.468448955948,21358.50390625,1073728.0
2014-10-20,21709.958243257155,21532.007765853406,21554.251575528877,21607.63671875,811507.0
2014-10-21,21589.838966177078,21367.40089729003,21589.838966177078,21505.3125,2596113.0
2014-10-22,21741.10128589093,21572.04831906796,21674.369851618703,21643.228515625,566076.0
2014-10-23,21776.693678211628,21567.601828798768,21634.333270100746,21665.474609375,1295079.0
2014-10-24,21763.338652790662,21460.82290700371,21718.85104311611,21580.939453125,1246668.0
2014-10-27,21785.590486515146,21652.127608304927,21669.922658732954,21696.615234375,642112.0
2014-10-28,21727.757745137038,21612.089911112966,21696.61640520748,21669.923828125,1545651.0
2014-10-29,22128.141458511738,21727.752891711163,21745.54793912452,22079.205078125,869566.0
2014-10-30,22065.855591707023,21932.39275546686,22021.367979626968,22048.060546875,596305.0
2014-10-31,22234.9140625,21985.78337272409,22119.2462422469,22234.9140625,1680413.0
2014-11-03,22226.012003998192,22048.061547601086,22226.012003998192,22114.79296875,401850.0
2014-11-04,22154.83365938261,21856.766620190116,22101.4485180347,21923.498046875,1147810.0
2014-11-05,22012.474247214024,21843.421292203082,21950.19157957841,21856.767578125,677564.0
2014-11-06,22021.37330138987,21790.0376626682,21865.666621481054,21985.783203125,1182994.0
2014-11-07,22048.066077244497,21927.94949449922,21985.78340470991,22025.822265625,249349.0
2014-11-10,22319.437209475098,22088.101603556683,22088.101603556683,22221.564453125,477078.0
2014-11-11,22288.296920376026,22208.219206889647,22226.014254331065,22212.66796875,775273.0
2014-11-12,22395.06519694985,22185.9734082616,22243.80730726048,22288.294921875,671573.0
2014-11-13,22368.378308713258,22177.08151729029,22288.300582071086,22248.26171875,347156.0
2014-11-14,22212.669566940425,21941.295073933543,22212.669566940425,22056.962890625,478256.0
2014-11-17,22137.038273390343,21932.395234689386,21999.12666035274,22110.345703125,344063.0
2014-11-18,22323.891011255244,22110.350403734272,22110.350403734272,22270.505859375,957155.0
2014-11-19,22341.685733165865,22185.979042472754,22314.993157618475,22248.26171875,1020453.0
2014-11-20,22234.915946276327,22070.31172658601,22199.325844721665,22177.08203125,902551.0
2014-11-21,22297.195234359373,22168.18113583654,22190.424945926687,22239.361328125,314273.0
2014-11-24,22524.0810365027,22430.65703852392,22439.554562140947,22457.349609375,1030038.0
2014-11-25,22484.04589126687,22386.173115325462,22466.250841095705,22417.314453125,625494.0
2014-11-26,22466.247968160613,22301.643775126566,22435.10663434336,22408.4140625,759061.0
2014-11-27,22599.707983711745,22488.488948358834,22546.322846742347,22532.9765625,1341799.0
2014-11-28,22564.115478129937,22470.691498429478,22532.974151563118,22528.525390625,471927.0
2014-12-01,22452.902188931486,22257.156657662814,22452.902188931486,22337.234375,2310151.0
2014-12-02,22323.88834187363,22212.669288755485,22323.88834187363,22301.64453125,1474174.0
2014-12-03,22408.411900777523,22292.744100614684,22359.47552378555,22368.373046875,671018.0
2014-12-04,22630.852271468997,22403.965409694883,22421.760457677166,22599.7109375,2801405.0
2014-12-05,22653.093082816806,22550.771570463156,22550.771570463156,22608.60546875,679940.0
2014-12-08,22670.890797413795,22550.774225292487,22590.813082666256,22577.466796875,864640.0
2014-12-09,22550.77910040452,22444.008790992466,22510.740234375,22510.740234375,1369902.0
2014-12-10,22461.793880103894,22177.07318128697,22421.755031832763,22185.970703125,2626601.0
2014-12-11,22074.758501744924,21852.32038705584,22039.168403394673,21910.154296875,3032229.0
2014-12-12,21967.98449929697,21847.867937636172,21923.496883867043,21950.189453125,1598431.0
2014-12-15,21941.294921875,21638.779095701542,21749.998149441784,21941.294921875,4532073.0
2014-12-16,21941.29318265989,21714.40633101438,21874.561755705327,21772.240234375,2243276.0
2014-12-17,21865.66205939739,21732.19921875,21843.418252622825,21732.19921875,2751270.0
2014-12-18,21976.88879524713,21554.256318415453,21870.118485310708,21692.16796875,2040580.0
2014-12-19,22092.553445282567,21896.807905292146,21972.43686392481,22061.412109375,1194010.0
2014-12-22,22226.01321477728,22048.062748686185,22088.101603556683,22221.564453125,4078400.0
2014-12-23,22234.91281885519,22154.835101620418,22234.91281885519,22203.771484375,1567590.0
2014-12-24,22292.746930078127,22110.34768359375,22110.34768359375,22243.810546875,2727767.0
2014-12-26,22368.3694111658,22243.804108160104,22243.804108160104,22257.150390625,900534.0
2014-12-29,22390.620871999523,22181.529041881506,22257.15800171143,22217.119140625,3164783.0
2014-12-30,22261.605461614574,21919.05078125,22226.01536495332,21919.05078125,2089160.0
2015-01-02,22039.168552596697,21852.32053499293,21919.051969851418,22025.822265625,2511241.0
2015-01-05,22034.7195882392,21785.588900385093,21976.88567855878,21985.783203125,2269890.0
2015-01-06,21781.133696660483,21532.003082482992,21767.787413758117,21580.939453125,4899532.0
2015-01-07,21656.574802479445,21532.009458504624,21572.04831906796,21643.228515625,2323022.0
2015-01-08,21981.333450407194,21727.754011695757,21767.79287043967,21919.05078125,1487347.0
2015-01-09,22252.710539350923,22070.31127263493,22110.35013606039,22172.6328125,1469688.0
2015-01-12,22185.97719755071,22034.719282027003,22114.797002010142,22097.001953125,1218836.0
2015-01-13,22208.223241130487,22008.028921048182,22079.209123744113,22194.876953125,906506.0
2015-01-14,22270.497067563832,22105.892914247837,22194.868132256484,22128.13671875,662475.0
2015-01-15,22208.222913322632,22043.618697017955,22132.593949074537,22172.6328125,648460.0
2015-01-16,22074.756453424012,21798.933216803238,22074.756453424012,21852.318359375,2610557.0
2015-01-19,22159.28324994649,21954.64020045893,22012.47410574889,22083.654296875,1575060.0
2015-01-20,22292.74334961913,22141.485462194054,22177.075553352897,22266.05078125,1454005.0
2015-01-21,22346.134765625,22190.428073051462,22248.26198743592,22346.134765625,2370093.0
2015-01-22,22524.07911573246,22372.82122714172,22421.757602862253,22381.71875,5897181.0
2015-01-23,22688.680784397216,22484.03778124383,22675.334501582864,22528.525390625,2572458.0
2015-01-26,22541.871673439353,22350.574953100317,22488.486542181945,22528.525390625,712639.0
2015-01-27,22684.236910689757,22568.569101378533,22590.81291086146,22670.890625,1178950.0
2015-01-28,22724.30727227068,22568.5088874461,22617.47409410525,22710.953125,1167188.0
2015-01-29,22706.501144099617,22483.932028787916,22613.0221156687,22599.66796875,1632101.0
2015-01-30,22724.309273532963,22559.608109356523,22702.052359455065,22586.31640625,909316.0
2015-02-02,22621.922377463692,22452.769868541298,22515.08921393376,22528.443359375,1068818.0
2015-02-03,22630.827737309708,22426.064150386763,22581.86253174118,22515.091796875,927619.0
2015-02-04,22764.368327910117,22621.92409902996,22657.53515625,22657.53515625,1158613.0
2015-02-05,22657.53421450946,22430.513734167616,22653.08283254197,22470.576171875,1143282.0
2015-02-06,22510.639512959504,22394.90357716023,22488.382602228874,22492.833984375,1010904.0
2015-02-09,22506.190928896813,22363.746682511388,22448.322953802734,22475.03125,585973.0
2015-02-10,22559.603622597588,22341.485908014463,22475.0273659225,22350.388671875,1129575.0
2015-02-11,22417.159884335222,22328.132243809665,22354.840535967334,22381.548828125,790502.0
2015-02-12,22408.25524446621,22181.23478013014,22408.25524446621,22296.970703125,1602107.0
2015-02-13,22497.288163497724,22390.454978708654,22399.357744107743,22475.03125,1085584.0
2015-02-16,22541.80246860166,22479.483109486253,22479.483109486253,22506.19140625,843168.0
2015-02-17,22595.2152023692,22417.159921026654,22483.930651530107,22546.25,1124227.0
2015-02-23,22755.464445905425,22604.1174601541,22688.693716897487,22639.728515625,621145.0
2015-02-24,22697.594102391657,22617.46923597804,22639.726143315154,22648.62890625,1003017.0
2015-02-25,22782.177680471963,22702.052788278037,22728.761085676015,22742.115234375,4922254.0
2015-02-26,22751.01710094105,22684.246360085228,22742.114335493607,22719.857421875,1728891.0
2015-02-27,22728.75615430225,22599.666078220238,22706.499244632938,22639.728515625,2405775.0
2015-03-02,22804.43206168534,22688.69611915092,22688.69611915092,22795.529296875,1706430.0
2015-03-03,22911.267523765935,22835.594015333056,22857.85092957802,22871.205078125,1929121.0
2015-03-04,22889.006279638863,22835.589695555693,22862.297987597278,22880.103515625,1397120.0
2015-03-05,22911.267523765935,22808.8857182391,22848.948163880035,22871.205078125,1030155.0
2015-03-06,23018.098498433566,22880.10564338591,22880.10564338591,23000.29296875,846723.0
2015-03-09,22960.231719666423,22751.016735016496,22946.877571710043,22768.822265625,839423.0
2015-03-10,22835.595070735624,22679.796663820274,22835.595070735624,22684.248046875,1189922.0
2015-03-11,22719.85652211218,22497.28739474039,22519.54430747757,22697.599609375,2373394.0
2015-03-12,22755.462061468163,22528.44160662957,22528.44160662957,22648.62890625,2200237.0
2015-03-13,22795.527219742064,22679.791287753527,22679.791287753527,22715.40234375,1442091.0
2015-03-16,22786.625570984066,22661.986868896245,22706.50069107047,22733.208984375,888999.0
2015-03-17,23276.27902865232,22826.68939738556,22831.14077987335,23240.66796875,2266600.0
2015-03-18,23360.855776587607,23245.11982952372,23271.828125,23271.828125,2308229.0
